audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.8494302726838903,3-8,0.004943104037507014,14-7,0.8543733767213972,0.11298403660131111,40.0,query,0,0.0,3,1,1.0,8,0.031273722648620605,-22.56968319416046,0.031273722648620605,1.0743378423687523e-05,1.0,0.11298403660131111,0.0,14-7,0.05464855375475203,0.8494302726838903,4.476246200795286e-19,0.0002527003721607033,1.5780150118986566e-10,0.91875,0.8543733767213972,6.317339984462933e-10,receiver_global,8,0.018300418252882245,0.9802541136741638,19.47668194770813,0.9802541248500347,0.9921321433699551,0.1111111111111111,0.11298403660131111,0.9806463301744547,3-8,0.9851176051700328,-0.8494302726838903,1.0,0.9999929536883422,0.99999999652156,0.91875,0.004943104037507014,0.9563484602210816,receiver_global,8,0.9999976500699673,1.0,48.96187586709857,1.0,0.9999999965363329,0.1111111111111111,0.11298403660131111,0.9999999999999998,8-20,0.9998651719125159,-0.854361119620711,1.0,0.9999999980817917,1.0,1.0,1.2257100686176933e-05,0.9618658625754991,receiver_global,8,1.0,3,0.031273722648620605,-22.56968319416046,0.0,0,0.031273722648620605,1.25,1.0743378423687523e-05,1,14-7,0.8494302726838903,0.8543733767213972,3-8,0.004943104037507014,3,0,support_quality,3-8,0.004943104037507014,1.4548744150364434e-14,1.0743378423687523e-05,0.018300418252882245,0.11298403660131111,14-7,1.0,0.8494302726838903,0.8543733767213972,0.91875,receiver_global,8,0.018300418252882245,0.7899385634426056,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00006,0.0,none,0.0,0.0001,0.8494302726838903,0.8543733767213972,0.8494302726838903,0.1837360868230462,0.05464855375475203,1,1.0,0.2,4.476246200795286e-19,0.0002527003721607033,14-7,1,0.0,none,2,0,2.0,1.5780150118986566e-10,target_old,0.91875,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_low_elev_weak,6.317339984462933e-10,receiver_global,3-8,0.004943104037507014,0.875,7,support_known_only,14-7,0.018300418252882245,0,0,0.0,0,0.0
0.1562664716585449,8-20,0.05374280520836794,14-7,0.21000927686691284,0.1661977961571077,40.0,query,0,0.0,4,1,0.4444444444444444,8,0.24192243814468384,-21.03644609451294,0.24192237854003906,8.066067475117143e-06,0.4444444444444444,0.1661977961571077,0.0,14-7,0.2060530617650748,0.1562664716585449,0.0006934939872264467,3.543551478206635e-06,7.311181105840459e-10,0.75625,0.21000927686691284,0.2223962125131964,receiver_global,8,0.14304758942183257,0.8695894479751587,11.088517308235168,0.8695894479751587,0.7678679547699522,0.1111111111111111,0.1661977961571077,0.9999973403899844,8-20,0.9574978641626031,-0.1562664716585449,0.9997645020707762,0.921869133885696,0.999984713379587,0.75625,0.05374280520836794,0.9613205604298156,receiver_global,8,0.9999155186134493,0.972020149230957,15.008896589279175,0.9720201585441828,0.9336617604092269,0.1111111111111111,0.1661977961571077,0.9999995722634468,3-8,0.9749568135628639,-0.2026453795419498,0.999976827434,0.9973666969071788,0.9999996968071885,0.91875,0.00736389732496305,0.9894195593772893,receiver_global,8,0.9999920321682119,3,0.24192243814468384,-21.03644609451294,0.0,0,0.24192237854003906,1.25,8.066067475117143e-06,1,14-7,0.1562664716585449,0.21000927686691284,8-20,0.05374280520836794,3,0,support_quality,8-20,0.05374280520836794,1.8712259612529253e-10,8.066067475117143e-06,0.14304758942183257,0.1661977961571077,14-7,0.4444444444444444,0.1562664716585449,0.21000927686691284,0.75625,receiver_global,8,0.14304758942183257,0.09780905836366345,3,0.1661977961571077,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.0,none,0.0,0.0001,0.1562664716585449,0.21000927686691284,0.1562664716585449,0.1837360868230462,0.2060530617650748,1,1.0,0.2,0.0006934939872264467,3.543551478206635e-06,14-7,1,0.0,none,2,0,2.0,7.311181105840459e-10,target_old,0.75625,0.90859375,support_calibrated_receiver_class_mean,3-19,0.1661977961571077,1.0,deployment_prior,old,leo_low_elev_weak,0.2223962125131964,receiver_global,8-20,0.05374280520836794,0.125,1,support_known_only,14-7,0.14304758942183257,0,0,0.0,0,0.0
0.4189204608164897,3-8,0.010041873076591979,14-7,0.4289623338930817,0.18334210210468072,40.0,query,0,0.0,4,1,0.3333333333333333,8,0.31562983989715576,-15.600436925888062,0.315629780292511,8.452583049978569e-05,0.3333333333333333,0.18334210210468072,0.2873808130032055,14-7,0.26354459350949544,0.4189204608164897,1.5330368403027387e-09,0.0032434365282692336,1.6780938854105645e-07,0.91875,0.4289623338930817,0.0008950630706978657,receiver_global,8,0.18472294768032338,0.9982326626777649,18.220937252044678,0.9982326914323494,0.9840042300659226,0.1111111111111111,0.18334210210468072,0.9226923717543283,3-8,0.8930740274607388,-0.4189204608164897,0.9999999995822053,0.9993005014809357,0.9999999877891051,0.91875,0.010041873076591979,0.9929764287673583,receiver_global,8,0.9997668296174154,0.9872024059295654,44.01630610227585,0.9872023798525333,0.999999961482014,0.1111111111111111,0.18334210210468072,0.9999959734884168,20-15,0.9925952451460331,-0.4259623342480003,0.9999999997062008,0.9999999446336474,1.0,1.0,0.0029999996450814333,0.9942491004818034,receiver_global,8,0.999999981446616,3,0.31562983989715576,-15.600436925888062,0.0,0,0.315629780292511,1.25,8.452583049978569e-05,1,14-7,0.41892046081648976,0.4289623338930817,3-8,0.010041873076591979,3,0,support_quality,3-8,0.010041873076591979,2.9098954837779507e-10,8.452583049978569e-05,0.18472294768032338,0.18334210210468072,14-7,0.3333333333333333,0.4189204608164897,0.4289623338930817,0.91875,receiver_global,8,0.18472294768032338,0.18235880365063273,3,0.18334210210468072,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.2873808130032055,none,0.0,0.0001,0.4189204608164897,0.4289623338930817,0.4189204608164897,0.1837360868230462,0.26354459350949544,1,1.0,0.2,1.5330368403027387e-09,0.0032434365282692336,14-7,1,0.0,none,2,0,2.0,1.6780938854105645e-07,target_old,0.91875,0.94921875,support_calibrated_receiver_class_mean,7-14,0.18334210210468072,1.0,deployment_prior,old,leo_low_elev_weak,0.0008950630706978657,receiver_global,3-8,0.010041873076591979,1.0,8,support_known_only,14-7,0.18472294768032338,0,0,0.0,0,0.0
0.42527009192561394,3-8,4.349997669289058e-05,14-7,0.42531359190230683,0.16399887793870815,40.0,query,0,0.0,3,1,1.0,8,0.3462682366371155,-19.059786200523376,0.3462681770324707,1.2861806979121687e-05,1.0,0.16399887793870815,0.26252063048085483,14-7,0.3455504110271158,0.42527009192561394,1.4845115565959977e-09,3.0778821942966335e-05,5.2776431826549595e-09,0.8375,0.42531359190230683,0.0005718083606328639,receiver_global,8,0.20288094995620118,1.0,44.338374584913254,1.0,0.9999999650444061,0.1111111111111111,0.16399887793870815,0.9999999999999817,3-8,0.9995215002038202,-0.42527009192561394,0.99999999977135,0.9999993650448141,1.0,1.0,4.349997669289058e-05,0.9908466456753732,receiver_global,8,0.9999999999237773,1.0,48.90237059444189,1.0,0.9999999964317312,0.1111111111111111,0.16399887793870815,1.0,8-20,0.9999812758634598,-0.4253118897077324,0.9999999997718274,0.9999999821721784,1.0,1.0,1.7021945743842728e-06,0.9908574704125194,receiver_global,8,0.9999999999239425,3,0.3462682366371155,-19.059786200523376,0.0,0,0.3462681770324707,1.25,1.2861806979121687e-05,1,14-7,0.425270091925614,0.42531359190230683,3-8,4.349997669289058e-05,3,0,support_quality,3-8,4.349997669289058e-05,1.4040582224973952e-25,1.2861806979121687e-05,0.20288094995620118,0.16399887793870815,14-7,1.0,0.42527009192561394,0.42531359190230683,0.8375,receiver_global,8,0.20288094995620118,0.24828643372502762,3,0.16399887793870815,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.26252063048085483,none,0.0,0.0001,0.42527009192561394,0.42531359190230683,0.42527009192561394,0.1837360868230462,0.3455504110271158,1,1.0,0.2,1.4845115565959977e-09,3.0778821942966335e-05,14-7,1,0.0,none,2,0,2.0,5.2776431826549595e-09,target_old,0.8375,0.959375,support_calibrated_receiver_class_mean,7-7,0.16399887793870815,1.0,deployment_prior,old,leo_low_elev_weak,0.0005718083606328639,receiver_global,3-8,4.349997669289058e-05,1.0,8,support_known_only,14-7,0.20288094995620118,0,0,0.0,0,0.0
0.8589152333939648,3-8,0.006513714451681484,14-7,0.8654289478456463,0.11298403660131111,40.0,query,0,0.0,3,1,1.0,8,0.023307204246520996,-22.968009114265442,0.023307204246520996,9.161050160952378e-06,1.0,0.11298403660131111,0.0,14-7,0.044829958725222815,0.8589152333939648,2.7858046601107817e-19,0.00022475701901915167,1.0595473785542945e-10,0.91875,0.8654289478456463,4.6062997860474297e-10,receiver_global,8,0.015018238734957315,0.9763171076774597,19.279831647872925,0.9763170871883631,0.9914930619254548,0.1111111111111111,0.11298403660131111,0.9733117458181233,3-8,0.9757149682626097,-0.8589152333939648,1.0,0.999992682891014,0.9999999957647845,0.91875,0.006513714451681484,0.9544362846366018,receiver_global,8,0.9999975595519328,1.0,48.96187586709857,1.0,0.9999999965363329,0.1111111111111111,0.11298403660131111,0.9999999999999992,8-20,0.9998022481261728,-0.8654109703963442,1.0,0.9999999981586802,1.0,1.0,1.7977449302138254e-05,0.9618598672098526,receiver_global,8,0.9999999999999997,3,0.023307204246520996,-22.968009114265442,0.0,0,0.023307204246520996,1.25,9.161050160952378e-06,1,14-7,0.8589152333939648,0.8654289478456463,3-8,0.006513714451681484,3,0,support_quality,3-8,0.006513714451681484,2.067682007677414e-14,9.161050160952378e-06,0.015018238734957315,0.11298403660131111,14-7,1.0,0.8589152333939648,0.8654289478456463,0.91875,receiver_global,8,0.015018238734957315,0.8055197492732785,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.0,none,0.0,0.0001,0.8589152333939648,0.8654289478456463,0.8589152333939648,0.1837360868230462,0.044829958725222815,1,1.0,0.2,2.7858046601107817e-19,0.00022475701901915167,14-7,1,0.0,none,2,0,2.0,1.0595473785542945e-10,target_old,0.91875,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_low_elev_weak,4.6062997860474297e-10,receiver_global,3-8,0.006513714451681484,0.875,7,support_known_only,14-7,0.015018238734957315,0,0,0.0,0,0.0
0.676336491940328,3-8,0.000614365181800994,14-7,0.676950857122129,0.18334210210468072,40.0,query,0,0.0,4,1,1.0,8,0.10921257734298706,-25.921300053596497,0.10921251773834229,1.3617832996779604e-06,1.0,0.18334210210468072,0.0,14-7,0.06987914241399276,0.676336491940328,3.943070105268462e-15,4.3614396436621716e-05,5.5274194570465125e-12,0.91875,0.676950857122129,7.500634483514901e-07,receiver_global,8,0.02330783562462591,1.0,18.309304118156433,1.0,0.9845511617720367,0.1111111111111111,0.18334210210468072,0.9890278246010645,3-8,0.9932419849095449,-0.676336491940328,0.9999999999999989,0.9991181790435206,0.9999999888218419,0.91875,0.000614365181800994,0.9946259904140686,receiver_global,8,0.9997060559551206,1.0,44.65618580579758,1.0,0.9999999701801909,0.1111111111111111,0.18334210210468072,0.9999999937870399,20-15,0.9995467924160982,-0.6769096564379995,0.9999999999999989,0.9999999474839815,1.0,1.0,4.120068412951448e-05,0.9947128176968731,receiver_global,8,0.999999997929013,3,0.10921257734298706,-25.921300053596497,0.0,0,0.10921251773834229,1.25,1.3617832996779604e-06,1,14-7,0.6763364919403281,0.676950857122129,3-8,0.000614365181800994,3,0,support_quality,3-8,0.000614365181800994,2.8292532208809413e-11,1.3617832996779604e-06,0.02330783562462591,0.18334210210468072,14-7,1.0,0.676336491940328,0.676950857122129,0.91875,receiver_global,8,0.02330783562462591,0.6195280104556193,3,0.18334210210468072,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.0,none,0.0,0.0001,0.676336491940328,0.676950857122129,0.676336491940328,0.1837360868230462,0.06987914241399276,1,1.0,0.2,3.943070105268462e-15,4.3614396436621716e-05,14-7,1,0.0,none,2,0,2.0,5.5274194570465125e-12,target_old,0.91875,0.94921875,support_calibrated_receiver_class_mean,7-14,0.18334210210468072,1.0,deployment_prior,old,leo_low_elev_weak,7.500634483514901e-07,receiver_global,3-8,0.000614365181800994,1.0,8,support_known_only,14-7,0.02330783562462591,0,0,0.0,0,0.0
0.33572921216106216,3-8,0.0007759607926180416,14-7,0.3365051729536802,0.16399887793870815,40.0,query,0,0.0,3,1,0.3333333333333333,8,0.439236581325531,-14.4113689661026,0.4392366409301758,8.256301285295259e-05,0.3333333333333333,0.16399887793870815,0.5742546348694825,14-7,0.4365167565629844,0.33572921216106216,1.3059875177074613e-07,0.00046816108688404605,5.510889995285519e-07,0.8375,0.3365051729536802,0.007183555898623184,receiver_global,8,0.33931831577703003,0.9994896054267883,44.31285485625267,0.999489609093871,0.9999999646857584,0.1111111111111111,0.16399887793870815,0.9999999988569893,3-8,0.9924852127825147,-0.33572921216106216,0.9999999798847015,0.9999995504543153,1.0,1.0,0.0007759607926180416,0.9906548798240049,receiver_global,8,0.9999999929138969,1.0,48.90237059444189,1.0,0.9999999964317312,0.1111111111111111,0.16399887793870815,0.9999999999999993,8-20,0.999800771711495,-0.3364870612867723,0.999999980632659,0.999999986242907,1.0,1.0,1.8111666907895017e-05,0.9908532222210361,receiver_global,8,0.9999999954143021,3,0.439236581325531,-14.4113689661026,0.0,0,0.4392366409301758,1.25,8.256301285295259e-05,1,14-7,0.33572921216106216,0.3365051729536802,3-8,0.0007759607926180416,3,0,support_quality,3-8,0.0007759607926180416,2.1646227202507922e-20,8.256301285295259e-05,0.33931831577703003,0.16399887793870815,14-7,0.3333333333333333,0.33572921216106216,0.3365051729536802,0.8375,receiver_global,8,0.33931831577703003,0.08996682047874162,3,0.16399887793870815,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.5742546348694825,none,0.0,0.0001,0.33572921216106216,0.3365051729536802,0.33572921216106216,0.1837360868230462,0.4365167565629844,1,1.0,0.2,1.3059875177074613e-07,0.00046816108688404605,14-7,1,0.0,none,2,0,2.0,5.510889995285519e-07,target_old,0.8375,0.959375,support_calibrated_receiver_class_mean,7-7,0.16399887793870815,1.0,deployment_prior,old,leo_low_elev_weak,0.007183555898623184,receiver_global,3-8,0.0007759607926180416,1.0,8,support_known_only,14-7,0.33931831577703003,0,0,0.0,0,0.0
0.8549223293405223,3-8,0.006086966022849083,14-7,0.8610092953633713,0.11298403660131111,40.0,query,0,0.0,3,1,1.0,8,0.023852765560150146,-22.940731048583984,0.023852765560150146,9.261554843923568e-06,1.0,0.11298403660131111,0.0,14-7,0.04920683411192324,0.8549223293405223,3.4013824800295055e-19,0.0002614235264928176,1.0888475912821932e-10,0.91875,0.8610092953633713,5.226283850134905e-10,receiver_global,8,0.016489419387014814,0.976459801197052,19.28696632385254,0.9764598105102777,0.9915171043759756,0.1111111111111111,0.11298403660131111,0.9766082772614466,3-8,0.9801237561466764,-0.8549223293405223,1.0,0.9999938665601452,0.999999995794894,0.91875,0.006086966022849083,0.9549635932753057,receiver_global,8,0.9999979541183465,1.0,48.96187586709857,1.0,0.9999999965363329,0.1111111111111111,0.11298403660131111,0.9999999999999996,8-20,0.9998307804589243,-0.8609939117625319,1.0,0.9999999983686796,1.0,1.0,1.5383600839413702e-05,0.961862585874852,receiver_global,8,0.9999999999999999,3,0.023852765560150146,-22.940731048583984,0.0,0,0.023852765560150146,1.25,9.261554843923568e-06,1,14-7,0.8549223293405223,0.8610092953633713,3-8,0.006086966022849083,3,0,support_quality,3-8,0.006086966022849083,1.3579312575450675e-14,9.261554843923568e-06,0.016489419387014814,0.11298403660131111,14-7,1.0,0.8549223293405223,0.8610092953633713,0.91875,receiver_global,8,0.016489419387014814,0.7990138549617998,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.0,none,0.0,0.0001,0.8549223293405223,0.8610092953633713,0.8549223293405223,0.1837360868230462,0.04920683411192324,1,1.0,0.2,3.4013824800295055e-19,0.0002614235264928176,14-7,1,0.0,none,2,0,2.0,1.0888475912821932e-10,target_old,0.91875,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_low_elev_weak,5.226283850134905e-10,receiver_global,3-8,0.006086966022849083,0.875,7,support_known_only,14-7,0.016489419387014814,0,0,0.0,0,0.0
0.2719460872044501,3-8,0.003340329667976634,14-7,0.2752864168724268,0.18334210210468072,40.0,query,0,0.0,4,1,0.3333333333333333,8,0.4796440005302429,-7.399728894233704,0.4796440601348877,0.0022421323871200404,0.3333333333333333,0.18334210210468072,0.5804168265407881,14-7,0.4047018467727994,0.2719460872044501,2.3826460399736615e-06,0.10800354151577246,0.0006110448935919466,0.91875,0.2752864168724268,0.06742206275325269,receiver_global,8,0.3643740716097867,0.9992642402648926,18.272516131401062,0.999264245678205,0.9843257395411296,0.1111111111111111,0.18334210210468072,0.9655270218586539,3-8,0.9647278850866896,-0.2719460872044501,0.9999993506622542,0.9995728367189379,0.9999999884029623,0.91875,0.003340329667976634,0.9941932339141196,receiver_global,8,0.9998573919280515,0.9942188858985901,44.36713010072708,0.9942188570275903,0.9999999665251049,0.1111111111111111,0.18334210210468072,0.999999745946897,20-15,0.9977474950857871,-0.2740305267719097,0.9999994149302466,0.999999965445325,1.0,1.0,0.0012558901005170562,0.9945271244540307,receiver_global,8,0.9999999037974073,3,0.4796440005302429,-7.399728894233704,0.0,0,0.4796440601348877,1.25,0.0022421323871200404,1,14-7,0.2719460872044502,0.2752864168724268,3-8,0.003340329667976634,3,0,support_quality,3-8,0.003340329667976634,3.62070748227839e-11,0.0022421323871200404,0.3643740716097867,0.18334210210468072,14-7,0.3333333333333333,0.2719460872044501,0.2752864168724268,0.91875,receiver_global,8,0.3643740716097867,0.07113529392863271,3,0.18334210210468072,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00009,0.5804168265407881,none,0.0,0.0001,0.2719460872044501,0.2752864168724268,0.2719460872044501,0.1837360868230462,0.4047018467727994,1,1.0,0.2,2.3826460399736615e-06,0.10800354151577246,14-7,1,0.0,none,2,0,2.0,0.0006110448935919466,target_old,0.91875,0.94921875,support_calibrated_receiver_class_mean,7-14,0.18334210210468072,1.0,deployment_prior,old,leo_low_elev_weak,0.06742206275325269,receiver_global,3-8,0.003340329667976634,1.0,8,support_known_only,14-7,0.3643740716097867,0,0,0.0,0,0.0
0.1582130050496966,3-8,0.00014431984163820744,14-7,0.1583573248913348,0.16399887793870815,40.0,query,0,0.0,3,1,0.2222222222222222,8,0.7740069627761841,2.3271501064300537,0.7740069329738617,0.06259321976473614,0.2222222222222222,0.16399887793870815,0.9089926130925781,14-7,0.6945034036440569,0.1582130050496966,0.0009337891291480753,0.5635604821805807,0.9111007766127988,0.8375,0.1583573248913348,0.5402097865349542,receiver_global,8,0.8381989311164779,1.0,44.338374584913254,1.0,0.9999999650444061,0.1111111111111111,0.16399887793870815,0.9999999999977771,3-8,0.9984124818923261,-0.1582130050496966,0.9998560606838758,0.9999993451178874,1.0,1.0,0.00014431984163820744,0.9908204831914338,receiver_global,8,0.9999997817052214,1.0,48.90237059444189,1.0,0.9999999964317312,0.1111111111111111,0.16399887793870815,1.0,8-20,0.9999462871789503,-0.158352441908207,0.99985706057315,0.9999999817681765,1.0,1.0,4.88298312782056e-06,0.9908566471019484,receiver_global,8,0.9999999939227254,3,0.7740069627761841,2.3271501064300537,0.0,0,0.7740069329738617,1.25,0.06259321976473614,1,14-7,0.1582130050496966,0.1583573248913348,3-8,0.00014431984163820744,3,0,support_quality,3-8,0.00014431984163820744,9.796860140821527e-20,0.06259321976473614,0.8381989311164779,0.16399887793870815,14-7,0.2222222222222222,0.1582130050496966,0.1583573248913348,0.8375,receiver_global,8,0.8381989311164779,0.002327654200680651,3,0.16399887793870815,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00009,0.9089926130925781,none,0.0,0.0001,0.1582130050496966,0.1583573248913348,0.1582130050496966,0.1837360868230462,0.6945034036440569,1,1.0,0.2,0.0009337891291480753,0.5635604821805807,14-7,1,0.0,none,2,0,2.0,0.9111007766127988,target_old,0.8375,0.959375,support_calibrated_receiver_class_mean,7-7,0.16399887793870815,1.0,deployment_prior,old,leo_low_elev_weak,0.5402097865349542,receiver_global,3-8,0.00014431984163820744,1.0,8,support_known_only,14-7,0.8381989311164779,0,0,0.0,0,0.0
0.8468908678737259,3-8,0.005357043648307974,14-7,0.8522479115220339,0.11298403660131111,40.0,query,0,0.0,3,1,1.0,8,0.034313738346099854,-22.4176824092865,0.03431367874145508,1.1416823950239113e-05,1.0,0.11298403660131111,0.0,14-7,0.05427704584090719,0.8468908678737259,5.082254864590318e-19,0.000250063359346879,1.837063771160729e-10,0.91875,0.8522479115220339,6.712865818769842e-10,receiver_global,8,0.01817570329051355,0.9785735607147217,19.392654299736023,0.9785735718905926,0.9918653897242614,0.1111111111111111,0.11298403660131111,0.9796463465768177,3-8,0.9839253835597821,-0.8468908678737259,1.0,0.9999919624661894,0.9999999962166437,0.91875,0.005357043648307974,0.9558520623731206,receiver_global,8,0.9999973195609444,1.0,48.96187586709857,1.0,0.9999999965363329,0.1111111111111111,0.11298403660131111,0.9999999999999998,8-20,0.9998569634955752,-0.8522349081991348,1.0,0.9999999979562193,1.0,1.0,1.3003322899087586e-05,0.9618650805285183,receiver_global,8,1.0,3,0.034313738346099854,-22.4176824092865,0.0,0,0.03431367874145508,1.25,1.1416823950239113e-05,1,14-7,0.846890867873726,0.8522479115220339,3-8,0.005357043648307974,3,0,support_quality,3-8,0.005357043648307974,2.0514122826239945e-14,1.1416823950239113e-05,0.01817570329051355,0.11298403660131111,14-7,1.0,0.8468908678737259,0.8522479115220339,0.91875,receiver_global,8,0.01817570329051355,0.7881736165392216,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00009,0.0,none,0.0,0.0001,0.8468908678737259,0.8522479115220339,0.8468908678737259,0.1837360868230462,0.05427704584090719,1,1.0,0.2,5.082254864590318e-19,0.000250063359346879,14-7,1,0.0,none,2,0,2.0,1.837063771160729e-10,target_old,0.91875,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_low_elev_weak,6.712865818769842e-10,receiver_global,3-8,0.005357043648307974,0.875,7,support_known_only,14-7,0.01817570329051355,0,0,0.0,0,0.0
